session_name,session_id,session_time,metric,source_file,Time,parrot3
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:01:48,10664172.806545401
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:01:49,15270180.696509516
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:01:50,13664998.307802282
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:01:51,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:01:52,11335035.15706678
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:01:53,10609618.37685093
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:01:54,16370820.546992864
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:01:55,14378383.484708793
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:01:56,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:01:57,10548636.883829903
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:01:58,10185408.564777879
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:01:59,17607745.928664546
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:00,13262638.850323422
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:01,10950341.95242695
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:02,10663681.863660524
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:03,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:04,17089213.316251297
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:05,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:06,23635622.055037238
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:07,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:08,10866167.543753507
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:09,16171662.841268694
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:10,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:11,14963947.09580382
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:12,10456805.232470624
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:13,10647764.256718623
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:14,20233981.722665925
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:15,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:16,10360994.352171661
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:17,10081996.674530968
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:18,11649315.328326156
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:19,17183206.16027902
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:20,14013706.757427115
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:21,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:22,9574350.705988199
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:23,9590155.631205302
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:24,12782284.926942412
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:25,7648258.372615951
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:26,20151670.64196599
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:27,9537794.010887818
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:28,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:29,16841621.42641844
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:30,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:31,15109206.297179861
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:32,19297236.176601507
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:33,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:34,17133823.532025017
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:35,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:36,15386494.75436408
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:37,20560959.029858146
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:38,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:39,16926835.135188024
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:40,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:41,12047061.392781362
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:42,9470187.629703246
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:43,10805201.000614915
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:44,16554596.34102262
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:45,14785366.84839864
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:46,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:47,10671352.522934038
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:48,9994728.319730472
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:49,16167172.122829033
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:50,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:51,14770553.414184336
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:52,20665499.766961355
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:53,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:54,18146570.048151616
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:55,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:56,23708416.703187436
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:57,9911800.533672817
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:58,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:02:59,14714222.009020569
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:03:00,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:03:01,25860955.444379322
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:03:02,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:03:03,11263210.154254397
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:39,15400605.243281666
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:40,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:41,27415625.672882624
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:42,19258415.097376153
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:43,18257293.216586217
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:44,29562618.457266852
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:45,17489952.50368927
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:46,10331842.011253208
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:47,13212708.364372496
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:48,13923834.419242376
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:49,11779135.320695385
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:50,15952153.527611224
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:51,15872582.076132579
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:52,17084255.84687797
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:53,18055011.270845108
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:54,13817881.046965497
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:55,15483578.472552665
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:56,14385065.465595448
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:57,13800397.817888977
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:58,0
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:04:59,31550477.317302108
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:00,15092767.208204838
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:01,16027147.46978952
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:02,15296976.902577018
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:03,18377712.23985514
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:04,12652882.362532368
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:05,14477815.159247931
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:06,14142912.15517249
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:07,14796263.716302488
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:08,18572077.4045242
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:09,12024228.19374309
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:10,13652077.293916503
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:11,13812168.200269511
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:12,13868138.272291109
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:13,15564633.272035092
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:14,8919321.011178942
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:15,11818253.241287524
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:16,10634323.223458048
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:17,12103970.503679065
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:18,13700371.174744194
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:19,8452596.70378697
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:20,11399825.073696135
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:21,11366198.61226959
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:22,10399360.587098757
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:23,13929737.787550416
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:24,8665778.824890727
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:25,11527561.878749315
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:26,11131224.065090384
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:27,11565258.838077812
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:28,14874708.164176332
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:29,10350339.65580148
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:30,12932879.081575818
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:31,14222714.394549312
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:32,14145033.14077461
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:33,16729758.456489839
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:34,9589034.094692234
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:35,12954418.67714816
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:36,12783636.677857473
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:37,13824147.339044468
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:38,16421628.354641533
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:39,10415170.28190287
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:40,15438123.779591018
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:41,14392773.222936314
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:42,14843319.043095937
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:43,18091133.629208144
Demo_Session_003_12_01,003,12_01,throughput_xr_user,Demo_Session_003_12_01_throughput_xr_user.csv,28:10:2025 11:05:44,10834113.68218406
