session_name,session_id,session_time,metric,source_file,Time,parrot6
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:09,2285812.807856066
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:10,2629191.0281337635
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:11,3103073.1336462493
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:12,3348483.0055021252
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:13,3089533.9698702116
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:14,2190532.9208420524
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:15,2492660.6510375305
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:16,3132562.4468470113
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:17,3541001.6212450466
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:18,4975758.559281734
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:19,2475440.6135422876
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:20,3458074.412416017
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:21,3444024.500196418
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:22,3414337.700454165
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:23,2175253.81886145
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:24,3090481.089112803
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:25,2147846.7618420436
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:26,3138242.447735829
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:27,3616689.713442086
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:28,5189594.979168988
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:29,3674844.1191003663
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:30,3724118.7168979766
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:31,4136798.3469941183
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:32,2578577.992413706
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:33,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:34,5273315.27074639
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:35,5053737.394410008
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:36,5855754.442492222
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:37,5421532.615508026
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:38,7944331.460161242
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:39,3826985.9845720865
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:40,4779325.586739271
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:41,5513723.769094445
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:56:42,5847176.432228109
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:19,12442799.574116917
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:20,11697310.54054956
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:21,8371472.41647621
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:22,9356718.149951547
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:23,6135246.587843458
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:24,10531080.73135379
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:25,8367592.942927691
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:26,4300962.499118732
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:27,9255438.492210368
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:28,23852502.11119715
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:29,9238908.107875802
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:30,7603147.396249486
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:31,8521889.037898868
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:32,8537022.127617298
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:33,10382200.743616294
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:34,9051466.248870747
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:35,6311203.859300371
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:36,9826132.00517639
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:37,8538805.979915662
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:38,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:39,16791179.079659123
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:40,8935323.069224086
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:41,10246417.373348633
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:42,6928889.776076991
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:43,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:44,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:45,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:46,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:47,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:48,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:49,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:50,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:51,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:52,
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:53,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:54,5665035.808910113
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:55,5388719.898907097
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:56,2291557.6080217566
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:57,2399694.798640275
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:53:58,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:02,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:03,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:04,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:05,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:06,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:07,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:08,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:09,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:10,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:11,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:12,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:13,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:14,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:15,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:16,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:17,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:18,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:19,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:20,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:21,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:22,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:23,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:24,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:25,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:26,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:27,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:28,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:29,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:30,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:31,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:32,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:33,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:34,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:35,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:36,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:37,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:38,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:39,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:40,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:41,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:42,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:43,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:44,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:45,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:46,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:47,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:48,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:49,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:50,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:51,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:52,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:53,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:54,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:55,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:56,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:57,0
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:58,1267324.6700478757
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:51:59,11084619.292644832
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:52:00,15957928.947941158
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:52:01,10669570.320976172
Demo_Session_004_12_51,004,12_51,throughput_interf_low,Demo_Session_004_12_51_throughput_interf_low.csv,28:10:2025 11:52:02,12717476.771223363
